timepoint,link_key,tt_sd,s,period,traveltime,counts
279,"(15, 17, '0')",0.7095906991635826,0.33964254674017813,2,2.736375243336106,9187.401124724503
279,"(16, 9, '0')",0.11524270956742733,0.6354477708293657,2,10.986329943806076,6168.5310075370035
279,"(16, 15, '0')",0.7327940685960685,0.6809840275379663,2,4.310258299976731,8722.337648162003
279,"(16, 18, '0')",0.8780425358861355,0.35022581147267484,2,6.651286513477707,9467.797609099503
279,"(17, 6, '0')",0.5190639546546741,0.5059566855691439,2,1.7225805827678686,9749.269288787003
279,"(17, 15, '0')",0.6804967706973032,0.4118956173901761,2,2.751964957386399,10454.594484099503
279,"(17, 19, '0')",0.4355580462697013,0.7422614287110032,2,3.7488111564220437,11351.844484099503
279,"(18, 14, '0')",0.9717632213779057,0.14496462409810296,2,3.0146912643016823,12934.697999724503
279,"(18, 16, '0')",0.36519126611684316,0.7312173653008287,2,5.026650340229416,8545.475343474503
279,"(18, 19, '0')",0.622712992189762,0.515397281579558,2,6.468525797993088,7074.5666520682535
279,"(19, 17, '0')",0.2582934326564159,0.3326233544319752,2,3.765615851551438,12511.514405974503
279,"(19, 18, '0')",0.6813432920295053,0.9256141871012638,2,5.530485064655686,6351.0500505057535
279,"(19, 20, '0')",0.8765919304209655,0.9733962892699497,2,6.959755808979416,5240.8327653495035
279,"(19, 21, '0')",0.2422684944321538,0.5595394222425211,2,6.432644755512619,5997.1467301932535
279,"(20, 19, '0')",0.14263219434835817,0.1018886854795763,2,8.108543307453537,6214.2102067557535
279,"(20, 21, '0')",0.8253891117478838,0.6720790144790248,2,2.705039889484788,6804.2272965995035
279,"(20, 23, '0')",0.46544014722375404,0.9307130367587861,2,5.8907679626049045,7715.0646989432535
279,"(21, 14, '0')",0.33817200840943973,0.28520961857951055,2,6.19990959849968,15766.943116912003
279,"(21, 19, '0')",0.9336459538815429,0.11787227598735595,2,5.8472050735057834,5380.0935075370035
279,"(21, 20, '0')",0.45440346037288637,0.8503845211017618,2,2.681499869495774,6762.0256364432535
279,"(21, 22, '0')",0.4942651888084775,0.6955696072189974,2,8.205881030231858,8022.2360856620035
279,"(22, 13, '0')",0.04590650846900013,0.8996347034520837,2,5.29773035731926,6029.6047380057535
279,"(22, 21, '0')",0.1189674888736082,0.9418380490507798,2,7.370879084736252,7607.8532731620035
279,"(22, 23, '0')",0.5379563840497242,0.5163360040038152,2,2.2274786540569314,5563.7351090995035
279,"(23, 12, '0')",0.054783996014804326,0.6948677052058424,2,8.462066561848069,8290.762452849503
279,"(23, 20, '0')",0.3005209386984734,0.4314765661884449,2,7.849181086689377,8730.647218474503
279,"(23, 22, '0')",0.3780841904169129,0.873938904154811,2,2.0527824470104226,4991.6262223807535
280,"(0, 1, '0')",0.6632874804228996,0.6089958621886069,2,5.667965696413648,4231.428914762111
280,"(0, 2, '0')",0.21822526486296512,0.823825425690536,2,3.669201181490552,5734.454305387111
280,"(1, 0, '0')",0.1871725370949876,0.18289481698760135,2,5.668029115755689,4360.712850308986
280,"(1, 5, '0')",0.7297792387589718,0.7868995056208983,2,5.760264680941236,5786.710164762111
280,"(2, 0, '0')",0.8633132629760015,0.3113874789738148,2,3.6690443020655032,5605.171590543361
280,"(2, 3, '0')",0.39172036421755163,0.7715140753500648,2,3.7008893948389407,8649.423543668361
280,"(2, 11, '0')",0.11004811349712262,0.9149494646556006,2,3.6693776112390872,5869.823934293361
280,"(3, 2, '0')",0.9127915035794474,0.22627172929216355,2,3.701391981203687,8680.544637418361
280,"(3, 4, '0')",0.3570059887962751,0.9911599141695914,2,1.6873860817743658,9361.700887418361
280,"(3, 10, '0')",0.41296217981812544,0.3114666072281085,2,8.897255228121411,7095.630086637111
280,"(4, 3, '0')",0.18354969377389296,0.8856389551738137,2,1.6934531193567632,9982.946004605861
280,"(4, 5, '0')",0.5859902699897871,0.6936276549544037,2,5.596502588350904,6964.911336637111
280,"(4, 8, '0')",0.8556708466479875,0.0545247259975572,2,5.040426538546217,8736.606160855861
280,"(5, 1, '0')",0.7896812152453201,0.20181883260219147,2,5.86776523407234,5916.005574918361
280,"(5, 4, '0')",0.08784242370264728,0.8591558084357476,2,5.3335030537439705,6726.517781949611
280,"(5, 7, '0')",0.9329932724558334,0.6607567170158832,2,5.993842886049879,9885.307332730861
280,"(6, 7, '0')",0.4999511406074236,0.8727867882285799,2,3.243546293337476,8680.484090543361
280,"(6, 17, '0')",0.3642569891908011,0.7237448554628845,2,1.6776104431940435,10365.193074918361
280,"(7, 5, '0')",0.4836061905063387,0.09193851810441844,2,5.799330041964185,9776.152059293361
280,"(7, 6, '0')",0.5152245913332608,0.02196605110027272,2,3.251191900332105,8708.025106168361
280,"(7, 8, '0')",0.9946434676752095,0.18204899423987453,2,13.175790117342602,6584.705281949611
280,"(7, 15, '0')",0.753403443374045,0.2761351299390967,2,7.460858629305494,7349.003621793361
280,"(8, 4, '0')",0.36581991580263795,0.6733332766340134,2,5.218195245821607,9596.130574918361
280,"(8, 7, '0')",0.6113730813897688,0.570474864107661,2,12.035304353792798,6000.041219449611
280,"(8, 9, '0')",0.4196113499484212,0.3773069358685265,2,3.6745732289148685,17359.703817105863
280,"(9, 8, '0')",0.09167672210207167,0.2845129711764639,2,3.760995195467603,17713.662801480863
280,"(9, 10, '0')",0.53485391876583,0.20266589697287252,2,10.967782304842602,17363.832723355863
280,"(9, 14, '0')",0.3407642186475901,0.33093452601858553,2,10.453989313204419,20858.654988980863
280,"(9, 15, '0')",0.018340990889802455,0.3645398581151821,2,13.91009168442024,10207.717488980861
280,"(9, 16, '0')",0.603452620536204,0.20260427719629337,2,11.43912820633186,6988.116414762111
280,"(10, 3, '0')",0.9218061729926634,0.6029547618186811,2,8.02684907730354,6585.509481168361
280,"(10, 9, '0')",0.2813641313572214,0.0629581995457077,2,11.43378381546272,17670.266317105863
280,"(10, 11, '0')",0.8348009811112259,0.7314779358819499,2,14.701615617830884,9076.849324918361
280,"(10, 13, '0')",0.5496226575408409,0.733844185123569,2,9.548423097689282,8967.767293668361
280,"(11, 2, '0')",0.021791015958648408,0.590150243239298,2,3.6691697102381107,5709.407430387111
280,"(11, 10, '0')",0.34705988952929334,0.7169063369045029,2,13.291005418856274,8713.762410855861
280,"(11, 12, '0')",0.550034791378317,0.713165163089644,2,2.6744697552515384,9474.285848355861
280,"(12, 11, '0')",0.013205631128021644,0.7758692885917541,2,2.673213289339673,9030.818074918361
280,"(12, 23, '0')",0.7158927072215715,0.6840503970183347,2,9.693049715120923,9402.621785855861
280,"(13, 10, '0')",0.18977700535536257,0.7978975925046432,2,10.229115770418774,9207.285848355861
280,"(13, 14, '0')",0.7424670735510953,0.588988977190016,2,8.848463342745434,8218.150594449611
280,"(13, 22, '0')",0.6294313700617412,0.8597187605051667,2,5.418026731569898,6775.705770230861
280,"(14, 9, '0')",0.36218393009128713,0.44221438081404285,2,10.572608278353345,20984.619832730863
280,"(14, 13, '0')",0.6270293903714866,0.38798554651919537,2,9.758393571932446,8615.714559293361
280,"(14, 18, '0')",0.5148847524058702,0.281126399050331,2,2.9517810803247806,13324.099324918361
280,"(14, 21, '0')",0.8949073179368925,0.09532998203981735,2,5.946414754946363,16110.474324918361
280,"(15, 7, '0')",0.5186654256839361,0.43344672837703613,2,8.355243967135083,7853.073934293361
280,"(15, 9, '0')",0.6074091804740506,0.6761627123287923,2,14.207203195650708,10278.516317105861
280,"(15, 16, '0')",0.4748159985545415,0.2507060318689802,2,5.16317539032234,10001.980184293361
280,"(15, 17, '0')",0.7095906991635826,0.33964254674017813,2,2.6912944775415775,9775.782918668361
280,"(16, 9, '0')",0.11524270956742733,0.6354477708293657,2,10.941249178011548,6756.912801480861
280,"(16, 15, '0')",0.7327940685960685,0.6809840275379663,2,4.265177534182203,9310.719442105861
280,"(16, 18, '0')",0.8780425358861355,0.35022581147267484,2,6.6062057476831795,10056.179403043361
280,"(17, 6, '0')",0.5190639546546741,0.5059566855691439,2,1.6774998169733404,10337.651082730861
280,"(17, 15, '0')",0.6804967706973032,0.4118956173901761,2,2.7068841915918704,11042.976278043361
280,"(17, 19, '0')",0.4355580462697013,0.7422614287110032,2,3.703730390627515,11940.226278043361
280,"(18, 14, '0')",0.9717632213779057,0.14496462409810296,2,2.9696104985071536,13523.079793668361
280,"(18, 16, '0')",0.36519126611684316,0.7312173653008287,2,4.9815695744348885,9133.857137418361
280,"(18, 19, '0')",0.622712992189762,0.515397281579558,2,6.42344503219856,7662.948446012111
280,"(19, 17, '0')",0.2582934326564159,0.3326233544319752,2,3.7205350857569095,13099.896199918361
280,"(19, 18, '0')",0.6813432920295053,0.9256141871012638,2,5.485404298861158,6939.431844449611
280,"(19, 20, '0')",0.8765919304209655,0.9733962892699497,2,6.9146750431848885,5829.214559293361
280,"(19, 21, '0')",0.2422684944321538,0.5595394222425211,2,6.387563989718092,6585.528524137111
280,"(20, 19, '0')",0.14263219434835817,0.1018886854795763,2,8.063462541659009,6802.592000699611
280,"(20, 21, '0')",0.8253891117478838,0.6720790144790248,2,2.659959123690259,7392.609090543361
280,"(20, 23, '0')",0.46544014722375404,0.9307130367587861,2,5.845687196810377,8303.446492887111
280,"(21, 14, '0')",0.33817200840943973,0.28520961857951055,2,6.154828832705152,16355.324910855861
280,"(21, 19, '0')",0.9336459538815429,0.11787227598735595,2,5.802124307711256,5968.475301480861
280,"(21, 20, '0')",0.45440346037288637,0.8503845211017618,2,2.6364191037012454,7350.407430387111
280,"(21, 22, '0')",0.4942651888084775,0.6955696072189974,2,8.160800264437329,8610.617879605861
280,"(22, 13, '0')",0.04590650846900013,0.8996347034520837,2,5.252649591524732,6617.986531949611
280,"(22, 21, '0')",0.1189674888736082,0.9418380490507798,2,7.325798318941724,8196.235067105861
280,"(22, 23, '0')",0.5379563840497242,0.5163360040038152,2,2.1823978882624027,6152.116903043361
280,"(23, 12, '0')",0.054783996014804326,0.6948677052058424,2,8.41698579605354,8879.144246793361
280,"(23, 20, '0')",0.3005209386984734,0.4314765661884449,2,7.804100320894849,9319.029012418361
280,"(23, 22, '0')",0.3780841904169129,0.873938904154811,2,2.007701681215894,5580.008016324611
281,"(0, 1, '0')",0.6632874804228996,0.6089958621886069,2,5.789570891126124,4293.54778565699
281,"(0, 2, '0')",0.21822526486296512,0.823825425690536,2,3.7908063762030286,5796.57317628199
281,"(1, 0, '0')",0.1871725370949876,0.18289481698760135,2,5.789634310468165,4422.831721203865
281,"(1, 5, '0')",0.7297792387589718,0.7868995056208983,2,5.881869875653712,5848.82903565699
281,"(2, 0, '0')",0.8633132629760015,0.3113874789738148,2,3.79064949677798,5667.29046143824
281,"(2, 3, '0')",0.39172036421755163,0.7715140753500648,2,3.8224945895514173,8711.54241456324
281,"(2, 11, '0')",0.11004811349712262,0.9149494646556006,2,3.790982805951564,5931.94280518824
281,"(3, 2, '0')",0.9127915035794474,0.22627172929216355,2,3.8229971759161634,8742.66350831324
281,"(3, 4, '0')",0.3570059887962751,0.9911599141695914,2,1.808991276486842,9423.81975831324
281,"(3, 10, '0')",0.41296217981812544,0.3114666072281085,2,9.018860422833887,7157.74895753199
281,"(4, 3, '0')",0.18354969377389296,0.8856389551738137,2,1.8150583140692396,10045.06487550074
281,"(4, 5, '0')",0.5859902699897871,0.6936276549544037,2,5.71810778306338,7027.03020753199
281,"(4, 8, '0')",0.8556708466479875,0.0545247259975572,2,5.162031733258693,8798.72503175074
281,"(5, 1, '0')",0.7896812152453201,0.20181883260219147,2,5.989370428784816,5978.12444581324
281,"(5, 4, '0')",0.08784242370264728,0.8591558084357476,2,5.455108248456447,6788.63665284449
281,"(5, 7, '0')",0.9329932724558334,0.6607567170158832,2,6.115448080762355,9947.42620362574
281,"(6, 7, '0')",0.4999511406074236,0.8727867882285799,2,3.3651514880499525,8742.60296143824
281,"(6, 17, '0')",0.3642569891908011,0.7237448554628845,2,1.7992156379065198,10427.31194581324
281,"(7, 5, '0')",0.4836061905063387,0.09193851810441844,2,5.920935236676661,9838.27093018824
281,"(7, 6, '0')",0.5152245913332608,0.02196605110027272,2,3.3727970950445814,8770.14397706324
281,"(7, 8, '0')",0.9946434676752095,0.18204899423987453,2,13.297395312055079,6646.82415284449
281,"(7, 15, '0')",0.753403443374045,0.2761351299390967,2,7.58246382401797,7411.12249268824
281,"(8, 4, '0')",0.36581991580263795,0.6733332766340134,2,5.339800440534083,9658.24944581324
281,"(8, 7, '0')",0.6113730813897688,0.570474864107661,2,12.156909548505274,6062.16009034449
281,"(8, 9, '0')",0.4196113499484212,0.3773069358685265,2,3.796178423627345,17421.82268800074
281,"(9, 8, '0')",0.09167672210207167,0.2845129711764639,2,3.8826003901800794,17775.78167237574
281,"(9, 10, '0')",0.53485391876583,0.20266589697287252,2,11.089387499555079,17425.95159425074
281,"(9, 14, '0')",0.3407642186475901,0.33093452601858553,2,10.575594507916895,20920.77385987574
281,"(9, 15, '0')",0.018340990889802455,0.3645398581151821,2,14.031696879132715,10269.83635987574
281,"(9, 16, '0')",0.603452620536204,0.20260427719629337,2,11.560733401044336,7050.23528565699
281,"(10, 3, '0')",0.9218061729926634,0.6029547618186811,2,8.148454272016016,6647.62835206324
281,"(10, 9, '0')",0.2813641313572214,0.0629581995457077,2,11.555389010175196,17732.38518800074
281,"(10, 11, '0')",0.8348009811112259,0.7314779358819499,2,14.82322081254336,9138.96819581324
281,"(10, 13, '0')",0.5496226575408409,0.733844185123569,2,9.670028292401758,9029.88616456324
281,"(11, 2, '0')",0.021791015958648408,0.590150243239298,2,3.790774904950587,5771.52630128199
281,"(11, 10, '0')",0.34705988952929334,0.7169063369045029,2,13.41261061356875,8775.88128175074
281,"(11, 12, '0')",0.550034791378317,0.713165163089644,2,2.796074949964015,9536.40471925074
281,"(12, 11, '0')",0.013205631128021644,0.7758692885917541,2,2.7948184840521497,9092.93694581324
281,"(12, 23, '0')",0.7158927072215715,0.6840503970183347,2,9.814654909833399,9464.74065675074
281,"(13, 10, '0')",0.18977700535536257,0.7978975925046432,2,10.35072096513125,9269.40471925074
281,"(13, 14, '0')",0.7424670735510953,0.588988977190016,2,8.97006853745791,8280.26946534449
281,"(13, 22, '0')",0.6294313700617412,0.8597187605051667,2,5.539631926282374,6837.82464112574
281,"(14, 9, '0')",0.36218393009128713,0.44221438081404285,2,10.69421347306582,21046.73870362574
281,"(14, 13, '0')",0.6270293903714866,0.38798554651919537,2,9.879998766644922,8677.83343018824
281,"(14, 18, '0')",0.5148847524058702,0.281126399050331,2,3.073386275037257,13386.21819581324
281,"(14, 21, '0')",0.8949073179368925,0.09532998203981735,2,6.068019949658839,16172.59319581324
281,"(15, 7, '0')",0.5186654256839361,0.43344672837703613,2,8.476849161847559,7915.19280518824
281,"(15, 9, '0')",0.6074091804740506,0.6761627123287923,2,14.328808390363184,10340.63518800074
281,"(15, 16, '0')",0.4748159985545415,0.2507060318689802,2,5.284780585034816,10064.09905518824
281,"(15, 17, '0')",0.7095906991635826,0.33964254674017813,2,2.812899672254054,9837.90178956324
281,"(16, 9, '0')",0.11524270956742733,0.6354477708293657,2,11.062854372724024,6819.03167237574
281,"(16, 15, '0')",0.7327940685960685,0.6809840275379663,2,4.386782728894679,9372.83831300074
281,"(16, 18, '0')",0.8780425358861355,0.35022581147267484,2,6.727810942395656,10118.29827393824
281,"(17, 6, '0')",0.5190639546546741,0.5059566855691439,2,1.7991050116858167,10399.76995362574
281,"(17, 15, '0')",0.6804967706973032,0.4118956173901761,2,2.828489386304347,11105.09514893824
281,"(17, 19, '0')",0.4355580462697013,0.7422614287110032,2,3.8253355853399915,12002.34514893824
281,"(18, 14, '0')",0.9717632213779057,0.14496462409810296,2,3.09121569321963,13585.19866456324
281,"(18, 16, '0')",0.36519126611684316,0.7312173653008287,2,5.103174769147365,9195.97600831324
281,"(18, 19, '0')",0.622712992189762,0.515397281579558,2,6.545050226911036,7725.06731690699
281,"(19, 17, '0')",0.2582934326564159,0.3326233544319752,2,3.842140280469386,13162.01507081324
281,"(19, 18, '0')",0.6813432920295053,0.9256141871012638,2,5.607009493573634,7001.55071534449
281,"(19, 20, '0')",0.8765919304209655,0.9733962892699497,2,7.036280237897365,5891.33343018824
281,"(19, 21, '0')",0.2422684944321538,0.5595394222425211,2,6.509169184430568,6647.64739503199
281,"(20, 19, '0')",0.14263219434835817,0.1018886854795763,2,8.185067736371485,6864.71087159449
281,"(20, 21, '0')",0.8253891117478838,0.6720790144790248,2,2.7815643184027357,7454.72796143824
281,"(20, 23, '0')",0.46544014722375404,0.9307130367587861,2,5.967292391522853,8365.56536378199
281,"(21, 14, '0')",0.33817200840943973,0.28520961857951055,2,6.276434027417628,16417.44378175074
281,"(21, 19, '0')",0.9336459538815429,0.11787227598735595,2,5.923729502423732,6030.59417237574
281,"(21, 20, '0')",0.45440346037288637,0.8503845211017618,2,2.758024298413722,7412.52630128199
281,"(21, 22, '0')",0.4942651888084775,0.6955696072189974,2,8.282405459149805,8672.73675050074
281,"(22, 13, '0')",0.04590650846900013,0.8996347034520837,2,5.374254786237208,6680.10540284449
281,"(22, 21, '0')",0.1189674888736082,0.9418380490507798,2,7.4474035136542005,8258.35393800074
281,"(22, 23, '0')",0.5379563840497242,0.5163360040038152,2,2.304003082974879,6214.23577393824
281,"(23, 12, '0')",0.054783996014804326,0.6948677052058424,2,8.538590990766016,8941.26311768824
281,"(23, 20, '0')",0.3005209386984734,0.4314765661884449,2,7.9257055156073255,9381.14788331324
281,"(23, 22, '0')",0.3780841904169129,0.873938904154811,2,2.1293068759283704,5642.12688721949
282,"(0, 1, '0')",0.6632874804228996,0.6089958621886069,2,5.172262650149786,3890.1438107190943
282,"(0, 2, '0')",0.21822526486296512,0.823825425690536,2,3.1734981352266907,5393.169201344094
282,"(1, 0, '0')",0.1871725370949876,0.18289481698760135,2,5.172326069491827,4019.4277462659693
282,"(1, 5, '0')",0.7297792387589718,0.7868995056208983,2,5.264561634677374,5445.425060719094
282,"(2, 0, '0')",0.8633132629760015,0.3113874789738148,2,3.173341255801642,5263.886486500344
282,"(2, 3, '0')",0.39172036421755163,0.7715140753500648,2,3.2051863485750793,8308.138439625345
282,"(2, 11, '0')",0.11004811349712262,0.9149494646556006,2,3.173674564975226,5528.538830250344
